,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
408,Linear Discriminant Analysis,Holdout,-,Importance 30,05_05_05-94-traincleaned.csv,05_05_05-93-testcleaned.csv,0.8820454545454546,0.8412505075111653,0.9418181818181818,0.8886982629208664
409,Linear Discriminant Analysis,Holdout,-,Importance 30,05_05_05-94-traincleaned.csv,05_05_05-94-testcleaned.csv,0.8775909090909091,0.8349866924751996,0.9411818181818182,0.88490961152186
410,Linear Discriminant Analysis,Holdout,-,Importance 30,05_05_05-94-traincleaned.csv,05_10_00-90-testcleaned.csv,0.8648181818181818,0.8130265210608424,0.9475454545454546,0.8751469353484467
411,Linear Discriminant Analysis,Holdout,-,Importance 30,05_05_05-94-traincleaned.csv,05_10_00-91-testcleaned.csv,0.8612272727272727,0.8114760523634084,0.9410909090909091,0.8714905080607822
412,Linear Discriminant Analysis,Holdout,-,Importance 30,05_05_05-94-traincleaned.csv,05_10_00-92-testcleaned.csv,0.8629545454545454,0.8145434491451982,0.9399090909090909,0.8727472249187525
413,Linear Discriminant Analysis,Holdout,-,Importance 30,05_05_05-94-traincleaned.csv,05_10_00-93-testcleaned.csv,0.8604090909090909,0.8104785026235414,0.9408181818181818,0.8707980983634144
414,Linear Discriminant Analysis,Holdout,-,Importance 30,05_05_05-94-traincleaned.csv,05_10_00-94-testcleaned.csv,0.8595,0.8090660414224307,0.9410909090909091,0.8700987602437488
415,Linear Discriminant Analysis,Holdout,-,Importance 30,05_05_05-94-traincleaned.csv,05_00_10-90-testcleaned.csv,0.8967727272727273,0.8619888861242432,0.9448181818181818,0.9015049659539401
416,Linear Discriminant Analysis,Holdout,-,Importance 30,05_05_05-94-traincleaned.csv,05_00_10-91-testcleaned.csv,0.8975454545454545,0.8660026782725142,0.9406363636363636,0.9017779327174482
417,Linear Discriminant Analysis,Holdout,-,Importance 30,05_05_05-94-traincleaned.csv,05_00_10-92-testcleaned.csv,0.8993636363636364,0.866510929417654,0.9441818181818182,0.9036805011746281
418,Linear Discriminant Analysis,Holdout,-,Importance 30,05_05_05-94-traincleaned.csv,05_00_10-93-testcleaned.csv,0.896090909090909,0.8609776304888153,0.9447272727272727,0.9009102730819245
419,Linear Discriminant Analysis,Holdout,-,Importance 30,05_05_05-94-traincleaned.csv,05_00_10-94-testcleaned.csv,0.9002727272727272,0.8684518828451883,0.9434545454545454,0.9044008714596949
420,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_05_05-90-testcleaned.csv,0.8266818181818182,0.7945250389312352,0.8812727272727273,0.8356536356191544
421,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_05_05-91-testcleaned.csv,0.8232272727272727,0.7899372094919677,0.8806363636363637,0.8328246571809311
422,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_05_05-92-testcleaned.csv,0.8224090909090909,0.7883567769737377,0.8814545454545455,0.8323103995879652
423,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_05_05-93-testcleaned.csv,0.8257272727272728,0.7929681112019624,0.8816363636363637,0.834954799827809
424,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_05_05-94-testcleaned.csv,0.8196818181818182,0.787037792833238,0.8765454545454545,0.8293836824222612
425,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_10_00-90-testcleaned.csv,0.8729090909090909,0.8682887412461843,0.8791818181818182,0.8737013280332461
426,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_10_00-91-testcleaned.csv,0.8709545454545454,0.8609464838567006,0.8848181818181818,0.8727191212732571
427,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_10_00-92-testcleaned.csv,0.8685454545454545,0.8617059243397573,0.878,0.8697766570605187
428,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_10_00-93-testcleaned.csv,0.8675909090909091,0.8591987207959492,0.8792727272727273,0.8691198274700095
429,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_10_00-94-testcleaned.csv,0.8681363636363636,0.8603078565708693,0.879,0.8695534871172266
430,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_00_10-90-testcleaned.csv,0.7738181818181818,0.7277676950998185,0.8749090909090909,0.7945838837516513
431,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_00_10-91-testcleaned.csv,0.7796363636363637,0.7309656104520198,0.885,0.8006415001233654
432,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_00_10-92-testcleaned.csv,0.7802727272727272,0.7320487731446635,0.8841818181818182,0.800955282879025
433,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_00_10-93-testcleaned.csv,0.7753636363636364,0.72702743216909,0.8818181818181818,0.7969764193574891
434,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_00_10-94-testcleaned.csv,0.7795909090909091,0.7315714178149236,0.8832727272727273,0.800296528149582
435,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_05_05-90-testcleaned.csv,0.8211363636363637,0.7892883465727623,0.8761818181818182,0.8304683124380682
436,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_05_05-91-testcleaned.csv,0.8187727272727273,0.7863617803184973,0.8753636363636363,0.8284792428479243
437,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_05_05-92-testcleaned.csv,0.8166818181818182,0.7830043057925096,0.8761818181818182,0.8269767042773177
438,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_05_05-93-testcleaned.csv,0.8196363636363636,0.7870204081632654,0.8764545454545455,0.8293333333333334
439,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_05_05-94-testcleaned.csv,0.8129545454545455,0.7811351572070233,0.8695454545454545,0.8229726822972682
440,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_10_00-90-testcleaned.csv,0.8731363636363636,0.8723577973328495,0.8741818181818182,0.8732688552876539
441,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_10_00-91-testcleaned.csv,0.8708181818181818,0.8643265451947124,0.8797272727272727,0.8719589115155884
442,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_10_00-92-testcleaned.csv,0.8680454545454546,0.8646968741554815,0.8726363636363637,0.8686484774444595
443,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_10_00-93-testcleaned.csv,0.8675454545454545,0.8627961234745154,0.8740909090909091,0.8684067919075146
444,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_10_00-94-testcleaned.csv,0.8677272727272727,0.8638898884490824,0.873,0.868421052631579
445,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_00_10-90-testcleaned.csv,0.7636818181818181,0.7181975475814338,0.867909090909091,0.7859877330918371
446,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_00_10-91-testcleaned.csv,0.7695454545454545,0.7207086496948042,0.8801818181818182,0.7925022509617745
447,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_00_10-92-testcleaned.csv,0.7693636363636364,0.7209215627796004,0.879,0.7921514009503524
448,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_00_10-93-testcleaned.csv,0.7632272727272728,0.7146245645244979,0.8764545454545455,0.7873096239434895
449,Linear Discriminant Analysis,Holdout,-,Abs Correlation 30,05_05_05-94-traincleaned.csv,05_00_10-94-testcleaned.csv,0.7671818181818182,0.71877326187286,0.8778181818181818,0.7903740689203569
450,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_05_05-90-testcleaned.csv,0.8123181818181818,0.7832934773645585,0.8635454545454545,0.8214640895922515
451,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_05_05-91-testcleaned.csv,0.8130909090909091,0.7819715081054528,0.8682727272727273,0.8228655121909193
452,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_05_05-92-testcleaned.csv,0.8155,0.7852387605819019,0.8685454545454545,0.8247938878577287
453,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_05_05-93-testcleaned.csv,0.8126818181818182,0.7839042509286009,0.8633636363636363,0.8217174994592257
454,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_05_05-94-testcleaned.csv,0.8098181818181818,0.7799868550772264,0.8630909090909091,0.8194372518556878
455,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_10_00-90-testcleaned.csv,0.8273636363636364,0.8039844673307446,0.8658181818181818,0.8337564562724328
456,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_10_00-91-testcleaned.csv,0.8221363636363637,0.7972984310764326,0.863909090909091,0.8292682926829269
457,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_10_00-92-testcleaned.csv,0.8271363636363637,0.8050869012293345,0.8632727272727273,0.8331651677999562
458,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_10_00-93-testcleaned.csv,0.8243181818181818,0.8016913319238901,0.8618181818181818,0.8306681270536692
459,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_10_00-94-testcleaned.csv,0.8221818181818182,0.799122214719784,0.8607272727272727,0.828781512605042
460,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_00_10-90-testcleaned.csv,0.8001363636363636,0.7652446372619909,0.865909090909091,0.8124706785516271
461,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_00_10-91-testcleaned.csv,0.8000454545454545,0.7642725598526704,0.8677272727272727,0.812720848056537
462,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_00_10-92-testcleaned.csv,0.8025909090909091,0.7678011103065412,0.8675454545454545,0.8146314396687866
463,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_00_10-93-testcleaned.csv,0.7978181818181819,0.7612023600701643,0.867909090909091,0.8110610823209583
464,Linear Discriminant Analysis,Grid Search 3 folds,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_00_10-94-testcleaned.csv,0.7972272727272727,0.7619162060402147,0.8646363636363636,0.8100327896776391
465,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_05_05-90-testcleaned.csv,0.8059545454545455,0.7769275076112894,0.8583636363636363,0.8156178464993736
466,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_05_05-91-testcleaned.csv,0.8061363636363637,0.774830653717457,0.8630909090909091,0.8165828065195888
467,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_05_05-92-testcleaned.csv,0.8093636363636364,0.778797312796985,0.8641818181818182,0.8192708782211496
468,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_05_05-93-testcleaned.csv,0.8070454545454545,0.7783271528636176,0.8586363636363636,0.8165117786902962
469,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_05_05-94-testcleaned.csv,0.8041818181818182,0.7746675422754884,0.857909090909091,0.81416616340264
470,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_10_00-90-testcleaned.csv,0.8246363636363636,0.8023196749068744,0.8615454545454545,0.8308784850078906
471,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_10_00-91-testcleaned.csv,0.8198181818181818,0.7966273187183811,0.858909090909091,0.8265966754155731
472,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_10_00-92-testcleaned.csv,0.8247727272727273,0.80406843135586,0.8588181818181818,0.830542001846235
473,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_10_00-93-testcleaned.csv,0.8212272727272727,0.8005954912803063,0.8555454545454545,0.8271588661832564
474,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_10_00-94-testcleaned.csv,0.8190909090909091,0.7975080522122394,0.8553636363636363,0.8254232827441005
475,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_00_10-90-testcleaned.csv,0.7926363636363636,0.7571086261980831,0.8617272727272727,0.8060374149659864
476,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_00_10-91-testcleaned.csv,0.7907272727272727,0.7544152744630072,0.8620909090909091,0.8046669495120916
477,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_00_10-92-testcleaned.csv,0.7949090909090909,0.7596861991674672,0.8627272727272727,0.8079346160395028
478,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_00_10-93-testcleaned.csv,0.7899090909090909,0.7522943037974683,0.8644545454545455,0.8044839255499154
479,Linear Discriminant Analysis,Holdout,-,Mutual information 40,05_05_05-94-traincleaned.csv,05_00_10-94-testcleaned.csv,0.7885909090909091,0.7524854847689494,0.8600909090909091,0.8026980019513852
480,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_05_05-90-testcleaned.csv,0.8848636363636364,0.8317010107341534,0.965,0.8934057147666541
481,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_05_05-91-testcleaned.csv,0.8827727272727273,0.8282529040305605,0.9658181818181818,0.8917614470978302
482,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_05_05-92-testcleaned.csv,0.8824545454545455,0.828210329224528,0.9650909090909091,0.8914266521118481
483,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_05_05-93-testcleaned.csv,0.8851363636363636,0.8335038967173108,0.9625454545454546,0.893389022486605
484,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_05_05-94-testcleaned.csv,0.8798636363636364,0.8258089668615984,0.9628181818181818,0.8890661070304302
485,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_10_00-90-testcleaned.csv,0.8767727272727273,0.8186851211072664,0.9679090909090909,0.8870651947510936
486,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_10_00-91-testcleaned.csv,0.8724545454545455,0.8153479064039408,0.963,0.8830443481160386
487,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_10_00-92-testcleaned.csv,0.8766818181818182,0.8209776125183981,0.9634545454545455,0.8865280856581205
488,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_10_00-93-testcleaned.csv,0.8735909090909091,0.8161397030540811,0.9644545454545455,0.8841201716738198
489,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_10_00-94-testcleaned.csv,0.8732272727272727,0.8159778342184253,0.9638181818181818,0.8837577626807819
490,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_00_10-90-testcleaned.csv,0.8876818181818181,0.834969758856335,0.9663636363636363,0.895874594412372
491,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_00_10-91-testcleaned.csv,0.891090909090909,0.8422978994271165,0.9623636363636363,0.8983367277664629
492,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_00_10-92-testcleaned.csv,0.8914545454545455,0.8393223010244287,0.9682727272727273,0.8991979738286198
493,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_00_10-93-testcleaned.csv,0.8877727272727273,0.8356811206421657,0.9653636363636363,0.8958535453663474
494,Linear Discriminant Analysis,Grid Search 3 folds,-,Importance 40,05_05_05-94-traincleaned.csv,05_00_10-94-testcleaned.csv,0.8909545454545454,0.8406876336845441,0.9647272727272728,0.8984464293273504
495,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_05_05-90-testcleaned.csv,0.8784545454545455,0.8241706899236879,0.9621818181818181,0.8878449794480329
496,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_05_05-91-testcleaned.csv,0.8766363636363637,0.8210134821013482,0.9632727272727273,0.8864720153936251
497,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_05_05-92-testcleaned.csv,0.8765,0.8214701544671272,0.9620909090909091,0.8862370723945903
498,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_05_05-93-testcleaned.csv,0.8797272727272727,0.8269923281665884,0.9603636363636363,0.8887019432994027
499,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_05_05-94-testcleaned.csv,0.8733636363636363,0.817830057266677,0.9607272727272728,0.8835381657052086
500,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_10_00-90-testcleaned.csv,0.8745454545454545,0.817215891592239,0.9649090909090909,0.8849424712356178
501,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_10_00-91-testcleaned.csv,0.871,0.8146977174583591,0.9604545454545454,0.8815921228304405
502,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_10_00-92-testcleaned.csv,0.875,0.8201148533291944,0.9607272727272728,0.8848697982081554
503,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_10_00-93-testcleaned.csv,0.8724545454545455,0.8156394453004623,0.9624545454545455,0.8829858215179316
504,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_10_00-94-testcleaned.csv,0.8716818181818182,0.8153976702923706,0.9609090909090909,0.882193381463089
505,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_00_10-90-testcleaned.csv,0.8784090909090909,0.8231503765235618,0.9639090909090909,0.8879862652317742
506,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_00_10-91-testcleaned.csv,0.8803181818181818,0.8280919143596581,0.9599090909090909,0.8891415098311651
507,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_00_10-92-testcleaned.csv,0.8828636363636364,0.8279218251187417,0.9666363636363636,0.891917963343539
508,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_00_10-93-testcleaned.csv,0.8766363636363637,0.8216115510013973,0.9621818181818181,0.8863579264718198
509,Linear Discriminant Analysis,Holdout,-,Importance 40,05_05_05-94-traincleaned.csv,05_00_10-94-testcleaned.csv,0.8805909090909091,0.8278130138595254,0.9610909090909091,0.889487190273863
510,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_05_05-90-testcleaned.csv,0.8360454545454545,0.8023227283879938,0.8918181818181818,0.8447065914668274
511,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_05_05-91-testcleaned.csv,0.8300454545454545,0.7968762777005479,0.8859090909090909,0.8390374101338843
512,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_05_05-92-testcleaned.csv,0.8311818181818181,0.7960344547375264,0.8905454545454545,0.8406418947910409
513,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_05_05-93-testcleaned.csv,0.835590909090909,0.801667075263545,0.8918181818181818,0.8443430735464991
514,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_05_05-94-testcleaned.csv,0.829590909090909,0.7951159951159951,0.888,0.8389950611981963
515,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_10_00-90-testcleaned.csv,0.8750909090909091,0.8633321592109898,0.8912727272727273,0.877079978529254
516,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_10_00-91-testcleaned.csv,0.8693181818181818,0.8553932289388505,0.8889090909090909,0.8718291649948733
517,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_10_00-92-testcleaned.csv,0.8731363636363636,0.8613434281186724,0.8894545454545455,0.8751733082874905
518,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_10_00-93-testcleaned.csv,0.8716818181818182,0.85949177877429,0.8886363636363637,0.8738211236758593
519,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_10_00-94-testcleaned.csv,0.8715454545454545,0.8584458866865462,0.8898181818181818,0.8738505490581199
520,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_00_10-90-testcleaned.csv,0.7876818181818181,0.7414358739604792,0.8834545454545455,0.8062388517857884
521,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_00_10-91-testcleaned.csv,0.7934545454545454,0.7450280856231972,0.8922727272727272,0.8120294531314635
522,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_00_10-92-testcleaned.csv,0.7941818181818182,0.7461210830544569,0.8918181818181818,0.8124896471757496
523,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_00_10-93-testcleaned.csv,0.7898181818181819,0.7411132960217819,0.8908181818181818,0.8090991660473948
524,Linear Discriminant Analysis,Grid Search 3 folds,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_00_10-94-testcleaned.csv,0.7915454545454546,0.7436189608021878,0.8899090909090909,0.8102135408045026
525,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_05_05-90-testcleaned.csv,0.8336818181818182,0.8042775428997762,0.882,0.8413476130598794
526,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_05_05-91-testcleaned.csv,0.8278181818181818,0.7979180436219432,0.878,0.8360457063711911
527,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_05_05-92-testcleaned.csv,0.8282727272727273,0.7973974633503541,0.8801818181818182,0.8367470400138276
528,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_05_05-93-testcleaned.csv,0.8339545454545455,0.8034195093747419,0.8842727272727273,0.8419093781105292
529,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_05_05-94-testcleaned.csv,0.8266363636363636,0.7963054593435593,0.8778181818181818,0.8350774020582894
530,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_10_00-90-testcleaned.csv,0.8737727272727273,0.8665418561112597,0.8836363636363637,0.8750056263221858
531,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_10_00-91-testcleaned.csv,0.8678181818181818,0.8580530973451328,0.8814545454545455,0.8695964125560539
532,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_10_00-92-testcleaned.csv,0.8702272727272727,0.8628062360801781,0.8804545454545455,0.871541057367829
533,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_10_00-93-testcleaned.csv,0.8682727272727273,0.8609230220955096,0.8784545454545455,0.8696004319654428
534,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_10_00-94-testcleaned.csv,0.8685,0.8601510439804532,0.8800909090909091,0.8700067400584138
535,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_00_10-90-testcleaned.csv,0.7856363636363637,0.7425505635324996,0.8744545454545455,0.8031226517491861
536,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_00_10-91-testcleaned.csv,0.7926818181818182,0.7470267781784701,0.885090909090909,0.8102192818208296
537,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_00_10-92-testcleaned.csv,0.7920909090909091,0.7474584103512015,0.8822727272727273,0.8092895263509008
538,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_00_10-93-testcleaned.csv,0.7881363636363636,0.7430411778237865,0.8809090909090909,0.8061228734245663
539,Linear Discriminant Analysis,Holdout,-,Abs Correlation 40,05_05_05-94-traincleaned.csv,05_00_10-94-testcleaned.csv,0.7888181818181819,0.7442718745194525,0.88,0.8064650504040656
540,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Tree,05_05_05-94-traincleaned.csv,05_05_05-90-testcleaned.csv,0.7305,0.9554517693551284,0.48354545454545456,0.6421198768636446
541,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Tree,05_05_05-94-traincleaned.csv,05_05_05-91-testcleaned.csv,0.7255454545454545,0.9505993461678169,0.4758181818181818,0.6341936265600387
542,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Tree,05_05_05-94-traincleaned.csv,05_05_05-92-testcleaned.csv,0.7277727272727272,0.9534841628959276,0.4789090909090909,0.6375794251134644
543,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Tree,05_05_05-94-traincleaned.csv,05_05_05-93-testcleaned.csv,0.7262272727272727,0.9520435967302452,0.47645454545454546,0.6350802787034232
